=== Worker2.txt (Worker Node 2 Log) ===
============================================================
Worker2 | Thread-based Worker | Ready Queue max=10
============================================================

[985.34] WORKER2 | RECV | INFO | KV[0889] 일반 작업 수신, 대기열=1/10
[986.34] WORKER2 | RECV | INFO | KV[0890] 일반 작업 수신, 대기열=1/10
[987.34] WORKER2 | RECV | INFO | KV[0891] 일반 작업 수신, 대기열=1/10
[988.34] WORKER2 | RECV | INFO | KV[0892] 일반 작업 수신, 대기열=1/10
[989.34] WORKER2 | RECV | INFO | KV[0893] 일반 작업 수신, 대기열=1/10
[990.34] WORKER2 | RECV | INFO | KV[0894] 일반 작업 수신, 대기열=1/10
[991.34] WORKER2 | RECV | INFO | KV[0895] 일반 작업 수신, 대기열=1/10
[992.34] WORKER2 | RECV | INFO | KV[0896] 일반 작업 수신, 대기열=1/10
[1318.14] WORKER2 | PROC | SUCCESS | KV[0003] 저장 완료, 처리=1.41초, 대기=0.00초
[1319.14] WORKER2 | RECV | INFO | KV[1194] 일반 작업 수신, 대기열=1/10
[1320.14] WORKER2 | RECV | INFO | KV[1195] 일반 작업 수신, 대기열=1/10
[1321.14] WORKER2 | RECV | INFO | KV[1196] 일반 작업 수신, 대기열=1/10
[1322.14] WORKER2 | RECV | INFO | KV[1197] 일반 작업 수신, 대기열=1/10
[1323.14] WORKER2 | RECV | INFO | KV[1198] 일반 작업 수신, 대기열=1/10
[1324.14] WORKER2 | RECV | INFO | KV[1199] 일반 작업 수신, 대기열=1/10
[1325.14] WORKER2 | RECV | INFO | KV[1200] 일반 작업 수신, 대기열=1/10
[1326.14] WORKER2 | RECV | INFO | KV[1201] 일반 작업 수신, 대기열=1/10
[1327.14] WORKER2 | RECV | INFO | KV[1202] 일반 작업 수신, 대기열=1/10
[1328.14] WORKER2 | RECV | INFO | KV[1203] 일반 작업 수신, 대기열=1/10
[1329.14] WORKER2 | RECV | INFO | KV[1204] 일반 작업 수신, 대기열=1/10
[1330.14] WORKER2 | RECV | INFO | KV[1205] 일반 작업 수신, 대기열=1/10
[1331.14] WORKER2 | RECV | INFO | KV[1206] 일반 작업 수신, 대기열=1/10
[1332.14] WORKER2 | RECV | INFO | KV[1207] 일반 작업 수신, 대기열=1/10
[1333.14] WORKER2 | RECV | INFO | KV[1208] 일반 작업 수신, 대기열=1/10
[1334.14] WORKER2 | RECV | INFO | KV[1209] 일반 작업 수신, 대기열=1/10
[1335.14] WORKER2 | RECV | INFO | KV[1210] 일반 작업 수신, 대기열=1/10
[1336.14] WORKER2 | RECV | INFO | KV[1211] 일반 작업 수신, 대기열=1/10
[1337.14] WORKER2 | RECV | INFO | KV[1212] 일반 작업 수신, 대기열=1/10
[1338.14] WORKER2 | RECV | INFO | KV[1213] 일반 작업 수신, 대기열=1/10
[1339.14] WORKER2 | RECV | INFO | KV[1214] 일반 작업 수신, 대기열=1/10
[1340.14] WORKER2 | RECV | INFO | KV[1215] 일반 작업 수신, 대기열=1/10
[1341.14] WORKER2 | RECV | INFO | KV[1216] 일반 작업 수신, 대기열=1/10
[1342.14] WORKER2 | RECV | INFO | KV[1217] 일반 작업 수신, 대기열=1/10
[1343.14] WORKER2 | RECV | INFO | KV[1218] 일반 작업 수신, 대기열=1/10
[1344.14] WORKER2 | RECV | INFO | KV[1219] 일반 작업 수신, 대기열=1/10
[1345.14] WORKER2 | RECV | INFO | KV[1220] 일반 작업 수신, 대기열=1/10
[1346.14] WORKER2 | RECV | INFO | KV[1221] 일반 작업 수신, 대기열=1/10
[1347.14] WORKER2 | RECV | INFO | KV[1222] 일반 작업 수신, 대기열=1/10
[1349.71] WORKER2 | PROC | FAIL | KV[0041] 처리 실패, 20% 규칙
[1350.71] WORKER2 | RECV | INFO | KV[0041] 우선 재시도 작업 수신, 대기열=1/10
[1351.71] WORKER2 | RECV | INFO | KV[1223] 일반 작업 수신, 대기열=1/10
[1352.71] WORKER2 | RECV | INFO | KV[1224] 일반 작업 수신, 대기열=1/10
[1353.71] WORKER2 | RECV | INFO | KV[1225] 일반 작업 수신, 대기열=1/10
[1354.71] WORKER2 | RECV | INFO | KV[1226] 일반 작업 수신, 대기열=1/10
[1355.71] WORKER2 | RECV | INFO | KV[1227] 일반 작업 수신, 대기열=1/10
[1356.71] WORKER2 | RECV | INFO | KV[1228] 일반 작업 수신, 대기열=1/10
[1357.71] WORKER2 | RECV | INFO | KV[1229] 일반 작업 수신, 대기열=1/10
[1358.71] WORKER2 | RECV | INFO | KV[1230] 일반 작업 수신, 대기열=1/10
[1359.71] WORKER2 | RECV | INFO | KV[1231] 일반 작업 수신, 대기열=1/10
[1360.71] WORKER2 | RECV | INFO | KV[1232] 일반 작업 수신, 대기열=1/10
[1361.71] WORKER2 | RECV | INFO | KV[1233] 일반 작업 수신, 대기열=1/10
[1362.71] WORKER2 | RECV | INFO | KV[1234] 일반 작업 수신, 대기열=1/10
[1363.71] WORKER2 | RECV | INFO | KV[1235] 일반 작업 수신, 대기열=1/10
[1364.71] WORKER2 | RECV | INFO | KV[1236] 일반 작업 수신, 대기열=1/10
[1365.71] WORKER2 | RECV | INFO | KV[1237] 일반 작업 수신, 대기열=1/10
[1366.71] WORKER2 | RECV | INFO | KV[1238] 일반 작업 수신, 대기열=1/10
[1367.71] WORKER2 | RECV | INFO | KV[1239] 일반 작업 수신, 대기열=1/10
[1368.71] WORKER2 | RECV | INFO | KV[1240] 일반 작업 수신, 대기열=1/10
[1369.71] WORKER2 | RECV | INFO | KV[1241] 일반 작업 수신, 대기열=1/10
[1370.71] WORKER2 | RECV | INFO | KV[1242] 일반 작업 수신, 대기열=1/10
[1371.71] WORKER2 | RECV | INFO | KV[1243] 일반 작업 수신, 대기열=1/10
[1372.71] WORKER2 | RECV | INFO | KV[1244] 일반 작업 수신, 대기열=1/10
[1373.71] WORKER2 | RECV | INFO | KV[1245] 일반 작업 수신, 대기열=1/10
[1374.71] WORKER2 | RECV | INFO | KV[1246] 일반 작업 수신, 대기열=1/10
[1375.71] WORKER2 | RECV | INFO | KV[1247] 일반 작업 수신, 대기열=1/10
[1376.71] WORKER2 | RECV | INFO | KV[1248] 일반 작업 수신, 대기열=1/10
[1377.71] WORKER2 | RECV | INFO | KV[1249] 일반 작업 수신, 대기열=1/10
[1378.71] WORKER2 | RECV | INFO | KV[1250] 일반 작업 수신, 대기열=1/10
[1382.53] WORKER2 | PROC | SUCCESS | KV[0042] 저장 완료, 처리=2.82초, 대기=0.98초
[1383.53] WORKER2 | RECV | INFO | KV[1251] 일반 작업 수신, 대기열=1/10
[1384.53] WORKER2 | RECV | INFO | KV[1252] 일반 작업 수신, 대기열=1/10
[1385.53] WORKER2 | RECV | INFO | KV[1253] 일반 작업 수신, 대기열=1/10
[1386.53] WORKER2 | RECV | INFO | KV[1254] 일반 작업 수신, 대기열=1/10
[1387.53] WORKER2 | RECV | INFO | KV[1255] 일반 작업 수신, 대기열=1/10
[1388.53] WORKER2 | RECV | INFO | KV[1256] 일반 작업 수신, 대기열=1/10
[1389.53] WORKER2 | RECV | INFO | KV[1257] 일반 작업 수신, 대기열=1/10
[1390.53] WORKER2 | RECV | INFO | KV[1258] 일반 작업 수신, 대기열=1/10
[1391.53] WORKER2 | RECV | INFO | KV[1259] 일반 작업 수신, 대기열=1/10
[1392.53] WORKER2 | RECV | INFO | KV[1260] 일반 작업 수신, 대기열=1/10
[1393.53] WORKER2 | RECV | INFO | KV[1261] 일반 작업 수신, 대기열=1/10
[1394.53] WORKER2 | RECV | INFO | KV[1262] 일반 작업 수신, 대기열=1/10
[1395.53] WORKER2 | RECV | INFO | KV[1263] 일반 작업 수신, 대기열=1/10
[1396.53] WORKER2 | RECV | INFO | KV[1264] 일반 작업 수신, 대기열=1/10
[1397.53] WORKER2 | RECV | INFO | KV[1265] 일반 작업 수신, 대기열=1/10
[1398.53] WORKER2 | RECV | INFO | KV[1266] 일반 작업 수신, 대기열=1/10
[1399.53] WORKER2 | RECV | INFO | KV[1267] 일반 작업 수신, 대기열=1/10
[1400.53] WORKER2 | RECV | INFO | KV[1268] 일반 작업 수신, 대기열=1/10
[1401.53] WORKER2 | RECV | INFO | KV[1269] 일반 작업 수신, 대기열=1/10
[1402.53] WORKER2 | RECV | INFO | KV[1270] 일반 작업 수신, 대기열=1/10
[1403.53] WORKER2 | RECV | INFO | KV[1271] 일반 작업 수신, 대기열=1/10
[1404.53] WORKER2 | RECV | INFO | KV[1272] 일반 작업 수신, 대기열=1/10
[1405.53] WORKER2 | RECV | INFO | KV[1273] 일반 작업 수신, 대기열=1/10
[1406.53] WORKER2 | RECV | INFO | KV[1274] 일반 작업 수신, 대기열=1/10
[1407.53] WORKER2 | RECV | INFO | KV[1275] 일반 작업 수신, 대기열=1/10
[1408.53] WORKER2 | RECV | INFO | KV[1276] 일반 작업 수신, 대기열=1/10
[1409.53] WORKER2 | RECV | INFO | KV[1277] 일반 작업 수신, 대기열=1/10
[1410.53] WORKER2 | RECV | INFO | KV[1278] 일반 작업 수신, 대기열=1/10
[1411.53] WORKER2 | RECV | INFO | KV[1279] 일반 작업 수신, 대기열=1/10
[1413.91] WORKER2 | PROC | SUCCESS | KV[0043] 저장 완료, 처리=1.38초, 대기=2.80초
[1414.91] WORKER2 | RECV | INFO | KV[1280] 일반 작업 수신, 대기열=1/10
[1415.91] WORKER2 | RECV | INFO | KV[1281] 일반 작업 수신, 대기열=1/10
[1416.91] WORKER2 | RECV | INFO | KV[1282] 일반 작업 수신, 대기열=1/10
[1417.91] WORKER2 | RECV | INFO | KV[1283] 일반 작업 수신, 대기열=1/10
[1418.91] WORKER2 | RECV | INFO | KV[1284] 일반 작업 수신, 대기열=1/10
[1419.91] WORKER2 | RECV | INFO | KV[1285] 일반 작업 수신, 대기열=1/10
[1420.91] WORKER2 | RECV | INFO | KV[1286] 일반 작업 수신, 대기열=1/10
[1421.91] WORKER2 | RECV | INFO | KV[1287] 일반 작업 수신, 대기열=1/10
[1422.91] WORKER2 | RECV | INFO | KV[1288] 일반 작업 수신, 대기열=1/10
[1423.91] WORKER2 | RECV | INFO | KV[1289] 일반 작업 수신, 대기열=1/10
[1450.39] WORKER2 | RECV | INFO | KV[1309] 일반 작업 수신, 대기열=1/10
[1451.39] WORKER2 | RECV | INFO | KV[1310] 일반 작업 수신, 대기열=1/10
[1452.39] WORKER2 | RECV | INFO | KV[1311] 일반 작업 수신, 대기열=2/10
[1453.39] WORKER2 | RECV | INFO | KV[1312] 일반 작업 수신, 대기열=3/10
[1454.39] WORKER2 | RECV | INFO | KV[1313] 일반 작업 수신, 대기열=4/10
[1455.39] WORKER2 | RECV | INFO | KV[1314] 일반 작업 수신, 대기열=2/10
[1456.39] WORKER2 | RECV | INFO | KV[1315] 일반 작업 수신, 대기열=2/10
[1457.39] WORKER2 | RECV | INFO | KV[1316] 일반 작업 수신, 대기열=1/10
[1458.39] WORKER2 | RECV | INFO | KV[1317] 일반 작업 수신, 대기열=1/10
[1459.39] WORKER2 | RECV | INFO | KV[1318] 일반 작업 수신, 대기열=1/10
[1460.39] WORKER2 | RECV | INFO | KV[1319] 일반 작업 수신, 대기열=1/10
[1461.39] WORKER2 | RECV | INFO | KV[1320] 일반 작업 수신, 대기열=1/10
[1462.39] WORKER2 | RECV | INFO | KV[1321] 일반 작업 수신, 대기열=1/10
[1463.39] WORKER2 | RECV | INFO | KV[1322] 일반 작업 수신, 대기열=1/10
[1464.39] WORKER2 | RECV | INFO | KV[1323] 일반 작업 수신, 대기열=1/10
[1465.39] WORKER2 | RECV | INFO | KV[1324] 일반 작업 수신, 대기열=1/10
[1466.39] WORKER2 | RECV | INFO | KV[1325] 일반 작업 수신, 대기열=1/10
[1467.39] WORKER2 | RECV | INFO | KV[1326] 일반 작업 수신, 대기열=1/10
[1468.39] WORKER2 | RECV | INFO | KV[1327] 일반 작업 수신, 대기열=1/10
[1470.53] WORKER2 | PROC | SUCCESS | KV[0044] 저장 완료, 처리=1.14초, 대기=3.19초
[1471.53] WORKER2 | RECV | INFO | KV[1328] 일반 작업 수신, 대기열=1/10
[1472.53] WORKER2 | RECV | INFO | KV[1329] 일반 작업 수신, 대기열=1/10
[1473.53] WORKER2 | RECV | INFO | KV[1330] 일반 작업 수신, 대기열=1/10
[1474.53] WORKER2 | RECV | INFO | KV[1331] 일반 작업 수신, 대기열=1/10
[1475.53] WORKER2 | RECV | INFO | KV[1332] 일반 작업 수신, 대기열=1/10
[1476.53] WORKER2 | RECV | INFO | KV[1333] 일반 작업 수신, 대기열=1/10
[1477.53] WORKER2 | RECV | INFO | KV[1334] 일반 작업 수신, 대기열=1/10
[1478.53] WORKER2 | RECV | INFO | KV[1335] 일반 작업 수신, 대기열=1/10
[1479.53] WORKER2 | RECV | INFO | KV[1336] 일반 작업 수신, 대기열=1/10
[1480.53] WORKER2 | RECV | INFO | KV[1337] 일반 작업 수신, 대기열=1/10
[1481.53] WORKER2 | RECV | INFO | KV[1338] 일반 작업 수신, 대기열=1/10
[1482.53] WORKER2 | RECV | INFO | KV[1339] 일반 작업 수신, 대기열=1/10
[1483.53] WORKER2 | RECV | INFO | KV[1340] 일반 작업 수신, 대기열=1/10
[1484.53] WORKER2 | RECV | INFO | KV[1341] 일반 작업 수신, 대기열=1/10
[1485.53] WORKER2 | RECV | INFO | KV[1342] 일반 작업 수신, 대기열=1/10
[1486.53] WORKER2 | RECV | INFO | KV[1343] 일반 작업 수신, 대기열=1/10
[1487.53] WORKER2 | RECV | INFO | KV[1344] 일반 작업 수신, 대기열=1/10
[1488.53] WORKER2 | RECV | INFO | KV[1345] 일반 작업 수신, 대기열=1/10
[1489.53] WORKER2 | RECV | INFO | KV[1346] 일반 작업 수신, 대기열=1/10
[1490.53] WORKER2 | RECV | INFO | KV[1347] 일반 작업 수신, 대기열=1/10
[1491.53] WORKER2 | RECV | INFO | KV[1348] 일반 작업 수신, 대기열=1/10
[1492.53] WORKER2 | RECV | INFO | KV[1349] 일반 작업 수신, 대기열=1/10
[1493.53] WORKER2 | RECV | INFO | KV[1350] 일반 작업 수신, 대기열=1/10
[1494.53] WORKER2 | RECV | INFO | KV[1351] 일반 작업 수신, 대기열=1/10
[1495.53] WORKER2 | RECV | INFO | KV[1352] 일반 작업 수신, 대기열=1/10
[1496.53] WORKER2 | RECV | INFO | KV[1353] 일반 작업 수신, 대기열=1/10
[1497.53] WORKER2 | RECV | INFO | KV[1354] 일반 작업 수신, 대기열=1/10
[1498.53] WORKER2 | RECV | INFO | KV[1355] 일반 작업 수신, 대기열=1/10
[1499.53] WORKER2 | RECV | INFO | KV[1356] 일반 작업 수신, 대기열=1/10
[1503.20] WORKER2 | PROC | SUCCESS | KV[0045] 저장 완료, 처리=2.67초, 대기=3.33초
[1504.20] WORKER2 | RECV | INFO | KV[1357] 일반 작업 수신, 대기열=1/10
[1505.20] WORKER2 | RECV | INFO | KV[1358] 일반 작업 수신, 대기열=1/10
[1506.20] WORKER2 | RECV | INFO | KV[1359] 일반 작업 수신, 대기열=1/10
[1507.20] WORKER2 | RECV | INFO | KV[1360] 일반 작업 수신, 대기열=1/10
[1508.20] WORKER2 | RECV | INFO | KV[1361] 일반 작업 수신, 대기열=1/10
[1509.20] WORKER2 | RECV | INFO | KV[1362] 일반 작업 수신, 대기열=1/10
[1510.20] WORKER2 | RECV | INFO | KV[1363] 일반 작업 수신, 대기열=1/10
[1511.20] WORKER2 | RECV | INFO | KV[1364] 일반 작업 수신, 대기열=1/10
[1512.20] WORKER2 | RECV | INFO | KV[1365] 일반 작업 수신, 대기열=1/10
[1513.20] WORKER2 | RECV | INFO | KV[1366] 일반 작업 수신, 대기열=1/10
[1514.20] WORKER2 | RECV | INFO | KV[1367] 일반 작업 수신, 대기열=1/10
[1515.20] WORKER2 | RECV | INFO | KV[1368] 일반 작업 수신, 대기열=1/10
[1516.20] WORKER2 | RECV | INFO | KV[1369] 일반 작업 수신, 대기열=1/10
[1517.20] WORKER2 | RECV | INFO | KV[1370] 일반 작업 수신, 대기열=1/10
[1518.20] WORKER2 | RECV | INFO | KV[1371] 일반 작업 수신, 대기열=1/10
[1519.20] WORKER2 | RECV | INFO | KV[1372] 일반 작업 수신, 대기열=1/10
[1520.20] WORKER2 | RECV | INFO | KV[1373] 일반 작업 수신, 대기열=1/10
[1521.20] WORKER2 | RECV | INFO | KV[1374] 일반 작업 수신, 대기열=1/10
[1522.20] WORKER2 | RECV | INFO | KV[1375] 일반 작업 수신, 대기열=1/10
[1523.20] WORKER2 | RECV | INFO | KV[1376] 일반 작업 수신, 대기열=1/10
[1524.20] WORKER2 | RECV | INFO | KV[1377] 일반 작업 수신, 대기열=1/10
[1525.20] WORKER2 | RECV | INFO | KV[1378] 일반 작업 수신, 대기열=1/10
[1526.20] WORKER2 | RECV | INFO | KV[1379] 일반 작업 수신, 대기열=1/10
[1527.20] WORKER2 | RECV | INFO | KV[1380] 일반 작업 수신, 대기열=1/10
[1528.20] WORKER2 | RECV | INFO | KV[1381] 일반 작업 수신, 대기열=1/10
[1529.20] WORKER2 | RECV | INFO | KV[1382] 일반 작업 수신, 대기열=1/10
[1530.20] WORKER2 | RECV | INFO | KV[1383] 일반 작업 수신, 대기열=1/10
[1531.20] WORKER2 | RECV | INFO | KV[1384] 일반 작업 수신, 대기열=1/10
[1532.20] WORKER2 | RECV | INFO | KV[1385] 일반 작업 수신, 대기열=1/10
[1533.20] WORKER2 | RECV | INFO | KV[1386] 일반 작업 수신, 대기열=1/10
[1534.20] WORKER2 | RECV | INFO | KV[1387] 일반 작업 수신, 대기열=1/10
[1535.20] WORKER2 | RECV | INFO | KV[1388] 일반 작업 수신, 대기열=1/10
[1536.20] WORKER2 | RECV | INFO | KV[1389] 일반 작업 수신, 대기열=1/10
[1537.20] WORKER2 | RECV | INFO | KV[1390] 일반 작업 수신, 대기열=1/10
[1538.20] WORKER2 | RECV | INFO | KV[1391] 일반 작업 수신, 대기열=1/10
[1539.20] WORKER2 | RECV | INFO | KV[1392] 일반 작업 수신, 대기열=1/10
[1540.20] WORKER2 | RECV | INFO | KV[1393] 일반 작업 수신, 대기열=1/10
[1541.20] WORKER2 | RECV | INFO | KV[1394] 일반 작업 수신, 대기열=1/10
[1544.81] WORKER2 | PROC | SUCCESS | KV[0046] 저장 완료, 처리=2.61초, 대기=5.00초
[1545.81] WORKER2 | RECV | INFO | KV[1395] 일반 작업 수신, 대기열=1/10
[1546.81] WORKER2 | RECV | INFO | KV[1396] 일반 작업 수신, 대기열=1/10
[1547.81] WORKER2 | RECV | INFO | KV[1397] 일반 작업 수신, 대기열=1/10
[1548.81] WORKER2 | RECV | INFO | KV[1398] 일반 작업 수신, 대기열=1/10
[1549.81] WORKER2 | RECV | INFO | KV[1399] 일반 작업 수신, 대기열=1/10
[1550.81] WORKER2 | RECV | INFO | KV[1400] 일반 작업 수신, 대기열=1/10
[1551.81] WORKER2 | RECV | INFO | KV[1401] 일반 작업 수신, 대기열=1/10
[1552.81] WORKER2 | RECV | INFO | KV[1402] 일반 작업 수신, 대기열=1/10
[1553.81] WORKER2 | RECV | INFO | KV[1403] 일반 작업 수신, 대기열=1/10
[1554.81] WORKER2 | RECV | INFO | KV[1404] 일반 작업 수신, 대기열=1/10
[1555.81] WORKER2 | RECV | INFO | KV[1405] 일반 작업 수신, 대기열=1/10
[1556.81] WORKER2 | RECV | INFO | KV[1406] 일반 작업 수신, 대기열=1/10
[1557.81] WORKER2 | RECV | INFO | KV[1407] 일반 작업 수신, 대기열=1/10
[1558.81] WORKER2 | RECV | INFO | KV[1408] 일반 작업 수신, 대기열=1/10
[1559.81] WORKER2 | RECV | INFO | KV[1409] 일반 작업 수신, 대기열=1/10
[1560.81] WORKER2 | RECV | INFO | KV[1410] 일반 작업 수신, 대기열=1/10
[1561.81] WORKER2 | RECV | INFO | KV[1411] 일반 작업 수신, 대기열=1/10
[1562.81] WORKER2 | RECV | INFO | KV[1412] 일반 작업 수신, 대기열=1/10
[1563.81] WORKER2 | RECV | INFO | KV[1413] 일반 작업 수신, 대기열=1/10
[1564.81] WORKER2 | RECV | INFO | KV[1414] 일반 작업 수신, 대기열=1/10
[1566.98] WORKER2 | PROC | SUCCESS | KV[0047] 저장 완료, 처리=1.17초, 대기=6.61초
[1567.98] WORKER2 | RECV | INFO | KV[1415] 일반 작업 수신, 대기열=1/10
[1568.98] WORKER2 | RECV | INFO | KV[1416] 일반 작업 수신, 대기열=1/10
[1569.98] WORKER2 | RECV | INFO | KV[1417] 일반 작업 수신, 대기열=1/10
[1570.98] WORKER2 | RECV | INFO | KV[1418] 일반 작업 수신, 대기열=1/10
[1571.98] WORKER2 | RECV | INFO | KV[1419] 일반 작업 수신, 대기열=1/10
[1572.98] WORKER2 | RECV | INFO | KV[1420] 일반 작업 수신, 대기열=1/10
[1573.98] WORKER2 | RECV | INFO | KV[1421] 일반 작업 수신, 대기열=1/10
[1574.98] WORKER2 | RECV | INFO | KV[1422] 일반 작업 수신, 대기열=1/10
[1575.98] WORKER2 | RECV | INFO | KV[1423] 일반 작업 수신, 대기열=1/10
[1576.98] WORKER2 | RECV | INFO | KV[1424] 일반 작업 수신, 대기열=1/10
[1577.98] WORKER2 | RECV | INFO | KV[1425] 일반 작업 수신, 대기열=1/10
[1578.98] WORKER2 | RECV | INFO | KV[1426] 일반 작업 수신, 대기열=1/10
[1579.98] WORKER2 | RECV | INFO | KV[1427] 일반 작업 수신, 대기열=1/10
[1580.98] WORKER2 | RECV | INFO | KV[1428] 일반 작업 수신, 대기열=1/10
[1581.98] WORKER2 | RECV | INFO | KV[1429] 일반 작업 수신, 대기열=1/10
[1582.98] WORKER2 | RECV | INFO | KV[1430] 일반 작업 수신, 대기열=1/10
[1583.98] WORKER2 | RECV | INFO | KV[1431] 일반 작업 수신, 대기열=1/10
[1584.98] WORKER2 | RECV | INFO | KV[1432] 일반 작업 수신, 대기열=1/10
[1585.98] WORKER2 | RECV | INFO | KV[1433] 일반 작업 수신, 대기열=1/10
[1586.98] WORKER2 | RECV | INFO | KV[1434] 일반 작업 수신, 대기열=1/10
[1587.98] WORKER2 | RECV | INFO | KV[1435] 일반 작업 수신, 대기열=1/10
[1588.98] WORKER2 | RECV | INFO | KV[1436] 일반 작업 수신, 대기열=1/10
[1589.98] WORKER2 | RECV | INFO | KV[1437] 일반 작업 수신, 대기열=1/10
[1590.98] WORKER2 | RECV | INFO | KV[1438] 일반 작업 수신, 대기열=1/10
[1591.98] WORKER2 | RECV | INFO | KV[1439] 일반 작업 수신, 대기열=1/10
[1592.98] WORKER2 | RECV | INFO | KV[1440] 일반 작업 수신, 대기열=1/10
[1593.98] WORKER2 | RECV | INFO | KV[1441] 일반 작업 수신, 대기열=1/10
[1594.98] WORKER2 | RECV | INFO | KV[1442] 일반 작업 수신, 대기열=1/10
[1595.98] WORKER2 | RECV | INFO | KV[1443] 일반 작업 수신, 대기열=1/10
[1598.22] WORKER2 | PROC | SUCCESS | KV[0048] 저장 완료, 처리=1.24초, 대기=6.78초
[1599.22] WORKER2 | RECV | INFO | KV[1444] 일반 작업 수신, 대기열=1/10
[1600.22] WORKER2 | RECV | INFO | KV[1445] 일반 작업 수신, 대기열=1/10
[1601.22] WORKER2 | RECV | INFO | KV[1446] 일반 작업 수신, 대기열=1/10
[1602.22] WORKER2 | RECV | INFO | KV[1447] 일반 작업 수신, 대기열=1/10
[1603.22] WORKER2 | RECV | INFO | KV[1448] 일반 작업 수신, 대기열=1/10
