=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[1309.73] WORKER4 | RECV | INFO | KV[1187] 일반 작업 수신, 대기열=1/10
[1310.73] WORKER4 | RECV | INFO | KV[1188] 일반 작업 수신, 대기열=1/10
[1311.73] WORKER4 | RECV | INFO | KV[1189] 일반 작업 수신, 대기열=1/10
[1312.73] WORKER4 | RECV | INFO | KV[1190] 일반 작업 수신, 대기열=1/10
[1313.73] WORKER4 | RECV | INFO | KV[1191] 일반 작업 수신, 대기열=1/10
[1314.73] WORKER4 | RECV | INFO | KV[1192] 일반 작업 수신, 대기열=1/10
[1315.73] WORKER4 | RECV | INFO | KV[1193] 일반 작업 수신, 대기열=1/10
[1426.03] WORKER4 | PROC | FAIL | KV[0070] 처리 실패, 20% 규칙
[1427.03] WORKER4 | RECV | INFO | KV[0070] 우선 재시도 작업 수신, 대기열=1/10
[1428.03] WORKER4 | RECV | INFO | KV[1290] 일반 작업 수신, 대기열=1/10
[1429.03] WORKER4 | RECV | INFO | KV[1291] 일반 작업 수신, 대기열=1/10
[1430.03] WORKER4 | RECV | INFO | KV[1292] 일반 작업 수신, 대기열=1/10
[1431.03] WORKER4 | RECV | INFO | KV[1293] 일반 작업 수신, 대기열=1/10
[1432.03] WORKER4 | RECV | INFO | KV[1294] 일반 작업 수신, 대기열=1/10
[1433.03] WORKER4 | RECV | INFO | KV[1295] 일반 작업 수신, 대기열=1/10
[1434.03] WORKER4 | RECV | INFO | KV[1296] 일반 작업 수신, 대기열=1/10
[1435.03] WORKER4 | RECV | INFO | KV[1297] 일반 작업 수신, 대기열=1/10
[1436.03] WORKER4 | RECV | INFO | KV[1298] 일반 작업 수신, 대기열=1/10
[2471.66] WORKER4 | RECV | INFO | KV[2231] 일반 작업 수신, 대기열=1/10
[2472.66] WORKER4 | RECV | INFO | KV[2232] 일반 작업 수신, 대기열=1/10
[2473.66] WORKER4 | RECV | INFO | KV[2233] 일반 작업 수신, 대기열=1/10
[2474.66] WORKER4 | RECV | INFO | KV[2234] 일반 작업 수신, 대기열=1/10
[2475.66] WORKER4 | RECV | INFO | KV[2235] 일반 작업 수신, 대기열=1/10
[2476.66] WORKER4 | RECV | INFO | KV[2236] 일반 작업 수신, 대기열=1/10
[2477.66] WORKER4 | RECV | INFO | KV[2237] 일반 작업 수신, 대기열=1/10
[2478.66] WORKER4 | RECV | INFO | KV[2238] 일반 작업 수신, 대기열=1/10
[2479.66] WORKER4 | RECV | INFO | KV[2239] 일반 작업 수신, 대기열=1/10
[2480.66] WORKER4 | RECV | INFO | KV[2240] 일반 작업 수신, 대기열=1/10
[2481.66] WORKER4 | RECV | INFO | KV[2241] 일반 작업 수신, 대기열=1/10
[2482.66] WORKER4 | RECV | INFO | KV[2242] 일반 작업 수신, 대기열=1/10
[2483.66] WORKER4 | RECV | INFO | KV[2243] 일반 작업 수신, 대기열=1/10
[2484.66] WORKER4 | RECV | INFO | KV[2244] 일반 작업 수신, 대기열=1/10
[2485.66] WORKER4 | RECV | INFO | KV[2245] 일반 작업 수신, 대기열=1/10
[2486.66] WORKER4 | RECV | INFO | KV[2246] 일반 작업 수신, 대기열=1/10
[2487.66] WORKER4 | RECV | INFO | KV[2247] 일반 작업 수신, 대기열=1/10
[2488.66] WORKER4 | RECV | INFO | KV[2248] 일반 작업 수신, 대기열=1/10
[2489.66] WORKER4 | RECV | INFO | KV[2249] 일반 작업 수신, 대기열=1/10
[2493.65] WORKER4 | PROC | SUCCESS | KV[0071] 저장 완료, 처리=2.99초, 대기=0.12초
[2494.65] WORKER4 | RECV | INFO | KV[2250] 일반 작업 수신, 대기열=1/10
[2495.65] WORKER4 | RECV | INFO | KV[2251] 일반 작업 수신, 대기열=1/10
[2496.65] WORKER4 | RECV | INFO | KV[2252] 일반 작업 수신, 대기열=1/10
[2497.65] WORKER4 | RECV | INFO | KV[2253] 일반 작업 수신, 대기열=1/10
[2498.65] WORKER4 | RECV | INFO | KV[2254] 일반 작업 수신, 대기열=1/10
[2499.65] WORKER4 | RECV | INFO | KV[2255] 일반 작업 수신, 대기열=1/10
[2500.65] WORKER4 | RECV | INFO | KV[2256] 일반 작업 수신, 대기열=1/10
[2501.65] WORKER4 | RECV | INFO | KV[2257] 일반 작업 수신, 대기열=1/10
[2502.65] WORKER4 | RECV | INFO | KV[2258] 일반 작업 수신, 대기열=1/10
[2503.65] WORKER4 | RECV | INFO | KV[2259] 일반 작업 수신, 대기열=1/10
[2504.65] WORKER4 | RECV | INFO | KV[2260] 일반 작업 수신, 대기열=1/10
[2505.65] WORKER4 | RECV | INFO | KV[2261] 일반 작업 수신, 대기열=1/10
[2506.65] WORKER4 | RECV | INFO | KV[2262] 일반 작업 수신, 대기열=1/10
[2507.65] WORKER4 | RECV | INFO | KV[2263] 일반 작업 수신, 대기열=1/10
[2508.65] WORKER4 | RECV | INFO | KV[2264] 일반 작업 수신, 대기열=1/10
[2509.65] WORKER4 | RECV | INFO | KV[2265] 일반 작업 수신, 대기열=1/10
[2510.65] WORKER4 | RECV | INFO | KV[2266] 일반 작업 수신, 대기열=1/10
[2511.65] WORKER4 | RECV | INFO | KV[2267] 일반 작업 수신, 대기열=1/10
[2512.65] WORKER4 | RECV | INFO | KV[2268] 일반 작업 수신, 대기열=1/10
[2513.65] WORKER4 | RECV | INFO | KV[2269] 일반 작업 수신, 대기열=1/10
[2514.65] WORKER4 | RECV | INFO | KV[2270] 일반 작업 수신, 대기열=1/10
[2515.65] WORKER4 | RECV | INFO | KV[2271] 일반 작업 수신, 대기열=1/10
[2516.65] WORKER4 | RECV | INFO | KV[2272] 일반 작업 수신, 대기열=1/10
[2517.65] WORKER4 | RECV | INFO | KV[2273] 일반 작업 수신, 대기열=1/10
[2518.65] WORKER4 | RECV | INFO | KV[2274] 일반 작업 수신, 대기열=1/10
[2519.65] WORKER4 | RECV | INFO | KV[2275] 일반 작업 수신, 대기열=1/10
[2520.65] WORKER4 | RECV | INFO | KV[2276] 일반 작업 수신, 대기열=1/10
[2521.65] WORKER4 | RECV | INFO | KV[2277] 일반 작업 수신, 대기열=1/10
[2522.65] WORKER4 | RECV | INFO | KV[2278] 일반 작업 수신, 대기열=1/10
[2525.64] WORKER4 | PROC | SUCCESS | KV[0072] 저장 완료, 처리=1.99초, 대기=2.11초
[2526.64] WORKER4 | RECV | INFO | KV[2279] 일반 작업 수신, 대기열=1/10
[2527.64] WORKER4 | RECV | INFO | KV[2280] 일반 작업 수신, 대기열=1/10
[2528.64] WORKER4 | RECV | INFO | KV[2281] 일반 작업 수신, 대기열=1/10
[2529.64] WORKER4 | RECV | INFO | KV[2282] 일반 작업 수신, 대기열=1/10
[2530.64] WORKER4 | RECV | INFO | KV[2283] 일반 작업 수신, 대기열=1/10
[2531.64] WORKER4 | RECV | INFO | KV[2284] 일반 작업 수신, 대기열=1/10
[2532.64] WORKER4 | RECV | INFO | KV[2285] 일반 작업 수신, 대기열=1/10
[2533.64] WORKER4 | RECV | INFO | KV[2286] 일반 작업 수신, 대기열=1/10
[2534.64] WORKER4 | RECV | INFO | KV[2287] 일반 작업 수신, 대기열=1/10
[2535.64] WORKER4 | RECV | INFO | KV[2288] 일반 작업 수신, 대기열=1/10
[2536.64] WORKER4 | RECV | INFO | KV[2289] 일반 작업 수신, 대기열=1/10
[2537.64] WORKER4 | RECV | INFO | KV[2290] 일반 작업 수신, 대기열=1/10
[2538.64] WORKER4 | RECV | INFO | KV[2291] 일반 작업 수신, 대기열=1/10
[2539.64] WORKER4 | RECV | INFO | KV[2292] 일반 작업 수신, 대기열=1/10
[2540.64] WORKER4 | RECV | INFO | KV[2293] 일반 작업 수신, 대기열=1/10
[2541.64] WORKER4 | RECV | INFO | KV[2294] 일반 작업 수신, 대기열=1/10
[2542.64] WORKER4 | RECV | INFO | KV[2295] 일반 작업 수신, 대기열=1/10
[2543.64] WORKER4 | RECV | INFO | KV[2296] 일반 작업 수신, 대기열=1/10
[2544.64] WORKER4 | RECV | INFO | KV[2297] 일반 작업 수신, 대기열=1/10
[2545.64] WORKER4 | RECV | INFO | KV[2298] 일반 작업 수신, 대기열=1/10
[2546.64] WORKER4 | RECV | INFO | KV[2299] 일반 작업 수신, 대기열=1/10
[2547.64] WORKER4 | RECV | INFO | KV[2300] 일반 작업 수신, 대기열=1/10
[2548.64] WORKER4 | RECV | INFO | KV[2301] 일반 작업 수신, 대기열=1/10
[2549.64] WORKER4 | RECV | INFO | KV[2302] 일반 작업 수신, 대기열=1/10
[2550.64] WORKER4 | RECV | INFO | KV[2303] 일반 작업 수신, 대기열=1/10
[2551.64] WORKER4 | RECV | INFO | KV[2304] 일반 작업 수신, 대기열=1/10
[2552.64] WORKER4 | RECV | INFO | KV[2305] 일반 작업 수신, 대기열=1/10
[2553.64] WORKER4 | RECV | INFO | KV[2306] 일반 작업 수신, 대기열=1/10
[2554.64] WORKER4 | RECV | INFO | KV[2307] 일반 작업 수신, 대기열=1/10
[2558.30] WORKER4 | PROC | SUCCESS | KV[0073] 저장 완료, 처리=2.66초, 대기=3.10초
[2559.30] WORKER4 | RECV | INFO | KV[2308] 일반 작업 수신, 대기열=1/10
[2560.30] WORKER4 | RECV | INFO | KV[2309] 일반 작업 수신, 대기열=1/10
[2561.30] WORKER4 | RECV | INFO | KV[2310] 일반 작업 수신, 대기열=1/10
[2562.30] WORKER4 | RECV | INFO | KV[2311] 일반 작업 수신, 대기열=1/10
[2563.30] WORKER4 | RECV | INFO | KV[2312] 일반 작업 수신, 대기열=1/10
[2564.30] WORKER4 | RECV | INFO | KV[2313] 일반 작업 수신, 대기열=1/10
[2565.30] WORKER4 | RECV | INFO | KV[2314] 일반 작업 수신, 대기열=1/10
[2566.30] WORKER4 | RECV | INFO | KV[2315] 일반 작업 수신, 대기열=1/10
[2567.30] WORKER4 | RECV | INFO | KV[2316] 일반 작업 수신, 대기열=1/10
[2568.30] WORKER4 | RECV | INFO | KV[2317] 일반 작업 수신, 대기열=1/10
[2569.30] WORKER4 | RECV | INFO | KV[2318] 일반 작업 수신, 대기열=1/10
[2570.30] WORKER4 | RECV | INFO | KV[2319] 일반 작업 수신, 대기열=1/10
[2571.30] WORKER4 | RECV | INFO | KV[2320] 일반 작업 수신, 대기열=1/10
[2572.30] WORKER4 | RECV | INFO | KV[2321] 일반 작업 수신, 대기열=1/10
[2573.30] WORKER4 | RECV | INFO | KV[2322] 일반 작업 수신, 대기열=1/10
[2574.30] WORKER4 | RECV | INFO | KV[2323] 일반 작업 수신, 대기열=1/10
[2575.30] WORKER4 | RECV | INFO | KV[2324] 일반 작업 수신, 대기열=1/10
[2576.30] WORKER4 | RECV | INFO | KV[2325] 일반 작업 수신, 대기열=1/10
[2577.30] WORKER4 | RECV | INFO | KV[2326] 일반 작업 수신, 대기열=1/10
[2578.30] WORKER4 | RECV | INFO | KV[2327] 일반 작업 수신, 대기열=1/10
[2579.30] WORKER4 | RECV | INFO | KV[2328] 일반 작업 수신, 대기열=1/10
[2580.30] WORKER4 | RECV | INFO | KV[2329] 일반 작업 수신, 대기열=1/10
[2581.30] WORKER4 | RECV | INFO | KV[2330] 일반 작업 수신, 대기열=1/10
[2582.30] WORKER4 | RECV | INFO | KV[2331] 일반 작업 수신, 대기열=1/10
[2583.30] WORKER4 | RECV | INFO | KV[2332] 일반 작업 수신, 대기열=1/10
[2584.30] WORKER4 | RECV | INFO | KV[2333] 일반 작업 수신, 대기열=1/10
[2585.30] WORKER4 | RECV | INFO | KV[2334] 일반 작업 수신, 대기열=1/10
[2586.30] WORKER4 | RECV | INFO | KV[2335] 일반 작업 수신, 대기열=1/10
[2587.30] WORKER4 | RECV | INFO | KV[2336] 일반 작업 수신, 대기열=1/10
[2590.83] WORKER4 | PROC | SUCCESS | KV[0074] 저장 완료, 처리=2.53초, 대기=4.76초
[2591.83] WORKER4 | RECV | INFO | KV[2337] 일반 작업 수신, 대기열=1/10
[2592.83] WORKER4 | RECV | INFO | KV[2338] 일반 작업 수신, 대기열=1/10
[2593.83] WORKER4 | RECV | INFO | KV[2339] 일반 작업 수신, 대기열=1/10
[2594.83] WORKER4 | RECV | INFO | KV[2340] 일반 작업 수신, 대기열=1/10
[2595.83] WORKER4 | RECV | INFO | KV[2341] 일반 작업 수신, 대기열=1/10
[2596.83] WORKER4 | RECV | INFO | KV[2342] 일반 작업 수신, 대기열=1/10
[2597.83] WORKER4 | RECV | INFO | KV[2343] 일반 작업 수신, 대기열=1/10
[2598.83] WORKER4 | RECV | INFO | KV[2344] 일반 작업 수신, 대기열=1/10
[2599.83] WORKER4 | RECV | INFO | KV[2345] 일반 작업 수신, 대기열=1/10
[2600.83] WORKER4 | RECV | INFO | KV[2346] 일반 작업 수신, 대기열=1/10
[2601.83] WORKER4 | RECV | INFO | KV[2347] 일반 작업 수신, 대기열=1/10
[2602.83] WORKER4 | RECV | INFO | KV[2348] 일반 작업 수신, 대기열=1/10
[2603.83] WORKER4 | RECV | INFO | KV[2349] 일반 작업 수신, 대기열=1/10
[2604.83] WORKER4 | RECV | INFO | KV[2350] 일반 작업 수신, 대기열=1/10
[2605.83] WORKER4 | RECV | INFO | KV[2351] 일반 작업 수신, 대기열=1/10
[2606.83] WORKER4 | RECV | INFO | KV[2352] 일반 작업 수신, 대기열=1/10
[2607.83] WORKER4 | RECV | INFO | KV[2353] 일반 작업 수신, 대기열=1/10
[2608.83] WORKER4 | RECV | INFO | KV[2354] 일반 작업 수신, 대기열=1/10
[2609.83] WORKER4 | RECV | INFO | KV[2355] 일반 작업 수신, 대기열=1/10
[2610.83] WORKER4 | RECV | INFO | KV[2356] 일반 작업 수신, 대기열=1/10
[2611.83] WORKER4 | RECV | INFO | KV[2357] 일반 작업 수신, 대기열=1/10
[2612.83] WORKER4 | RECV | INFO | KV[2358] 일반 작업 수신, 대기열=1/10
[2613.83] WORKER4 | RECV | INFO | KV[2359] 일반 작업 수신, 대기열=1/10
[2614.83] WORKER4 | RECV | INFO | KV[2360] 일반 작업 수신, 대기열=1/10
[2615.83] WORKER4 | RECV | INFO | KV[2361] 일반 작업 수신, 대기열=1/10
[2616.83] WORKER4 | RECV | INFO | KV[2362] 일반 작업 수신, 대기열=1/10
[2617.83] WORKER4 | RECV | INFO | KV[2363] 일반 작업 수신, 대기열=1/10
[2618.83] WORKER4 | RECV | INFO | KV[2364] 일반 작업 수신, 대기열=1/10
[2619.83] WORKER4 | RECV | INFO | KV[2365] 일반 작업 수신, 대기열=1/10
[2622.74] WORKER4 | PROC | SUCCESS | KV[0075] 저장 완료, 처리=1.91초, 대기=6.29초
[2623.74] WORKER4 | RECV | INFO | KV[2366] 일반 작업 수신, 대기열=1/10
[2624.74] WORKER4 | RECV | INFO | KV[2367] 일반 작업 수신, 대기열=1/10
[2625.74] WORKER4 | RECV | INFO | KV[2368] 일반 작업 수신, 대기열=1/10
[2626.74] WORKER4 | RECV | INFO | KV[2369] 일반 작업 수신, 대기열=1/10
[2627.74] WORKER4 | RECV | INFO | KV[2370] 일반 작업 수신, 대기열=1/10
[2628.74] WORKER4 | RECV | INFO | KV[2371] 일반 작업 수신, 대기열=1/10
[2629.74] WORKER4 | RECV | INFO | KV[2372] 일반 작업 수신, 대기열=1/10
[2630.74] WORKER4 | RECV | INFO | KV[2373] 일반 작업 수신, 대기열=1/10
[2631.74] WORKER4 | RECV | INFO | KV[2374] 일반 작업 수신, 대기열=1/10
[2632.74] WORKER4 | RECV | INFO | KV[2375] 일반 작업 수신, 대기열=1/10
[2633.74] WORKER4 | RECV | INFO | KV[2376] 일반 작업 수신, 대기열=1/10
[2634.74] WORKER4 | RECV | INFO | KV[2377] 일반 작업 수신, 대기열=1/10
[2635.74] WORKER4 | RECV | INFO | KV[2378] 일반 작업 수신, 대기열=1/10
[2636.74] WORKER4 | RECV | INFO | KV[2379] 일반 작업 수신, 대기열=1/10
[2637.74] WORKER4 | RECV | INFO | KV[2380] 일반 작업 수신, 대기열=1/10
[2638.74] WORKER4 | RECV | INFO | KV[2381] 일반 작업 수신, 대기열=1/10
[2639.74] WORKER4 | RECV | INFO | KV[2382] 일반 작업 수신, 대기열=1/10
[2640.74] WORKER4 | RECV | INFO | KV[2383] 일반 작업 수신, 대기열=1/10
[2641.74] WORKER4 | RECV | INFO | KV[2384] 일반 작업 수신, 대기열=1/10
[2642.74] WORKER4 | RECV | INFO | KV[2385] 일반 작업 수신, 대기열=1/10
[2643.74] WORKER4 | RECV | INFO | KV[2386] 일반 작업 수신, 대기열=1/10
[2644.74] WORKER4 | RECV | INFO | KV[2387] 일반 작업 수신, 대기열=1/10
[2645.74] WORKER4 | RECV | INFO | KV[2388] 일반 작업 수신, 대기열=1/10
[2646.74] WORKER4 | RECV | INFO | KV[2389] 일반 작업 수신, 대기열=1/10
[2647.74] WORKER4 | RECV | INFO | KV[2390] 일반 작업 수신, 대기열=1/10
[2648.74] WORKER4 | RECV | INFO | KV[2391] 일반 작업 수신, 대기열=1/10
[2649.74] WORKER4 | RECV | INFO | KV[2392] 일반 작업 수신, 대기열=1/10
[2650.74] WORKER4 | RECV | INFO | KV[2393] 일반 작업 수신, 대기열=1/10
[2651.74] WORKER4 | RECV | INFO | KV[2394] 일반 작업 수신, 대기열=1/10
[2654.72] WORKER4 | PROC | SUCCESS | KV[0076] 저장 완료, 처리=1.98초, 대기=7.20초
[2655.72] WORKER4 | RECV | INFO | KV[2395] 일반 작업 수신, 대기열=1/10
[2656.72] WORKER4 | RECV | INFO | KV[2396] 일반 작업 수신, 대기열=1/10
[2657.72] WORKER4 | RECV | INFO | KV[2397] 일반 작업 수신, 대기열=1/10
[2658.72] WORKER4 | RECV | INFO | KV[2398] 일반 작업 수신, 대기열=1/10
[2659.72] WORKER4 | RECV | INFO | KV[2399] 일반 작업 수신, 대기열=1/10
[2660.72] WORKER4 | RECV | INFO | KV[2400] 일반 작업 수신, 대기열=1/10
[2661.72] WORKER4 | RECV | INFO | KV[2401] 일반 작업 수신, 대기열=1/10
[2662.72] WORKER4 | RECV | INFO | KV[2402] 일반 작업 수신, 대기열=1/10
[2663.72] WORKER4 | RECV | INFO | KV[2403] 일반 작업 수신, 대기열=1/10
[2664.72] WORKER4 | RECV | INFO | KV[2404] 일반 작업 수신, 대기열=1/10
[2665.72] WORKER4 | RECV | INFO | KV[2405] 일반 작업 수신, 대기열=1/10
[2666.72] WORKER4 | RECV | INFO | KV[2406] 일반 작업 수신, 대기열=1/10
[2667.72] WORKER4 | RECV | INFO | KV[2407] 일반 작업 수신, 대기열=1/10
[2668.72] WORKER4 | RECV | INFO | KV[2408] 일반 작업 수신, 대기열=1/10
[2669.72] WORKER4 | RECV | INFO | KV[2409] 일반 작업 수신, 대기열=1/10
[2670.72] WORKER4 | RECV | INFO | KV[2410] 일반 작업 수신, 대기열=1/10
[2671.72] WORKER4 | RECV | INFO | KV[2411] 일반 작업 수신, 대기열=1/10
[2672.72] WORKER4 | RECV | INFO | KV[2412] 일반 작업 수신, 대기열=1/10
[2673.72] WORKER4 | RECV | INFO | KV[2413] 일반 작업 수신, 대기열=1/10
[2674.72] WORKER4 | RECV | INFO | KV[2414] 일반 작업 수신, 대기열=1/10
[2675.72] WORKER4 | RECV | INFO | KV[2415] 일반 작업 수신, 대기열=1/10
[2676.72] WORKER4 | RECV | INFO | KV[2416] 일반 작업 수신, 대기열=1/10
[2677.72] WORKER4 | RECV | INFO | KV[2417] 일반 작업 수신, 대기열=1/10
[2678.72] WORKER4 | RECV | INFO | KV[2418] 일반 작업 수신, 대기열=1/10
[2679.72] WORKER4 | RECV | INFO | KV[2419] 일반 작업 수신, 대기열=1/10
[2680.72] WORKER4 | RECV | INFO | KV[2420] 일반 작업 수신, 대기열=1/10
[2681.72] WORKER4 | RECV | INFO | KV[2421] 일반 작업 수신, 대기열=1/10
[2682.72] WORKER4 | RECV | INFO | KV[2422] 일반 작업 수신, 대기열=1/10
[2683.72] WORKER4 | RECV | INFO | KV[2423] 일반 작업 수신, 대기열=1/10
[2687.31] WORKER4 | PROC | FAIL | KV[0077] 처리 실패, 20% 규칙
[2688.31] WORKER4 | RECV | INFO | KV[0077] 우선 재시도 작업 수신, 대기열=1/10
[2689.31] WORKER4 | RECV | INFO | KV[2424] 일반 작업 수신, 대기열=1/10
[2690.31] WORKER4 | RECV | INFO | KV[2425] 일반 작업 수신, 대기열=1/10
[2691.31] WORKER4 | RECV | INFO | KV[2426] 일반 작업 수신, 대기열=1/10
[2692.31] WORKER4 | RECV | INFO | KV[2427] 일반 작업 수신, 대기열=1/10
[2693.31] WORKER4 | RECV | INFO | KV[2428] 일반 작업 수신, 대기열=1/10
[2694.31] WORKER4 | RECV | INFO | KV[2429] 일반 작업 수신, 대기열=1/10
[2695.31] WORKER4 | RECV | INFO | KV[2430] 일반 작업 수신, 대기열=1/10
[2696.31] WORKER4 | RECV | INFO | KV[2431] 일반 작업 수신, 대기열=1/10
[2697.31] WORKER4 | RECV | INFO | KV[2432] 일반 작업 수신, 대기열=1/10
[2698.31] WORKER4 | RECV | INFO | KV[2433] 일반 작업 수신, 대기열=1/10
[2699.31] WORKER4 | RECV | INFO | KV[2434] 일반 작업 수신, 대기열=1/10
[2700.31] WORKER4 | RECV | INFO | KV[2435] 일반 작업 수신, 대기열=1/10
[2701.31] WORKER4 | RECV | INFO | KV[2436] 일반 작업 수신, 대기열=1/10
[2702.31] WORKER4 | RECV | INFO | KV[2437] 일반 작업 수신, 대기열=1/10
[2703.31] WORKER4 | RECV | INFO | KV[2438] 일반 작업 수신, 대기열=1/10
[2704.31] WORKER4 | RECV | INFO | KV[2439] 일반 작업 수신, 대기열=1/10
[2705.31] WORKER4 | RECV | INFO | KV[2440] 일반 작업 수신, 대기열=1/10
[2706.31] WORKER4 | RECV | INFO | KV[2441] 일반 작업 수신, 대기열=1/10
[2707.31] WORKER4 | RECV | INFO | KV[2442] 일반 작업 수신, 대기열=1/10
[2708.31] WORKER4 | RECV | INFO | KV[2443] 일반 작업 수신, 대기열=1/10
[2709.31] WORKER4 | RECV | INFO | KV[2444] 일반 작업 수신, 대기열=1/10
[2710.31] WORKER4 | RECV | INFO | KV[2445] 일반 작업 수신, 대기열=1/10
[2711.31] WORKER4 | RECV | INFO | KV[2446] 일반 작업 수신, 대기열=1/10
[2712.31] WORKER4 | RECV | INFO | KV[2447] 일반 작업 수신, 대기열=1/10
[2713.31] WORKER4 | RECV | INFO | KV[2448] 일반 작업 수신, 대기열=1/10
[2714.31] WORKER4 | RECV | INFO | KV[2449] 일반 작업 수신, 대기열=1/10
[2715.31] WORKER4 | RECV | INFO | KV[2450] 일반 작업 수신, 대기열=1/10
[2716.31] WORKER4 | RECV | INFO | KV[2451] 일반 작업 수신, 대기열=1/10
[2719.45] WORKER4 | PROC | FAIL | KV[0078] 처리 실패, 20% 규칙
[2720.45] WORKER4 | RECV | INFO | KV[0078] 우선 재시도 작업 수신, 대기열=1/10
[2721.45] WORKER4 | RECV | INFO | KV[2452] 일반 작업 수신, 대기열=1/10
[2722.45] WORKER4 | RECV | INFO | KV[2453] 일반 작업 수신, 대기열=1/10
[2723.45] WORKER4 | RECV | INFO | KV[2454] 일반 작업 수신, 대기열=1/10
[2724.45] WORKER4 | RECV | INFO | KV[2455] 일반 작업 수신, 대기열=1/10
